File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/curv/libcurv/analyser.cc,"curv::Let_Phrase::analyse( Environ & env , unsigned edepth) const",14, 77, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Where_Phrase::analyse( Environ & env , unsigned edepth) const",76, 78, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Binary_Phrase::analyse( Environ & env , unsigned) const",94, 68, 8, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Recursive_Definition_Phrase::analyse( Environ & env , unsigned) const",4, 67, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Sequential_Definition_Phrase::analyse( Environ & env , unsigned) const",4, 68, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Assignment_Phrase::analyse( Environ & env , unsigned edepth) const",20, 72, 8, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::as_definition_iter( Environ & env , Shared<const Phrase> syntax , Phrase & left , Shared<Phrase> right , Definition :: Kind kind)",20, 80, 12, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Recursive_Definition_Phrase::as_definition( Environ & env)",5, 65, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Sequential_Definition_Phrase::as_definition( Environ & env)",5, 65, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Semicolon_Phrase::analyse( Environ & env , unsigned edepth) const",7, 82, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Semicolon_Phrase::as_definition( Environ & env)",25, 81, 16, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Comma_Phrase::analyse( Environ & env , unsigned) const",4, 80, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::List_Expr_Base::init()",10, 42, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Paren_Phrase::analyse( Environ & env , unsigned edepth) const",17, 78, 8, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Paren_Phrase::as_definition( Environ & env)",4, 42, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Bracket_Phrase::analyse( Environ & env , unsigned) const",18, 78, 8, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Call_Phrase::analyse( Environ & env , unsigned) const",4, 57, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Operation::call( const Call_Phrase & src , Environ & env)",7, 54, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Program_Phrase::analyse( Environ & env , unsigned) const",4, 54, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Program_Phrase::as_definition( Environ & env)",4, 44, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Brace_Phrase::analyse( Environ & env , unsigned) const",12, 62, 12, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::If_Phrase::analyse( Environ & env , unsigned edepth) const",15, 56, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::For_Phrase::analyse( Environ & env , unsigned edepth) const",12, 57, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::While_Phrase::analyse( Environ & env , unsigned edepth) const",6, 59, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Parametric_Phrase::analyse( Environ & env , unsigned) const",5, 73, 4, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Range_Phrase::analyse( Environ & env , unsigned) const",9, 52, 0, 0
repos/cpp/curv/libcurv/analyser.cc,"curv::Predicate_Assertion_Phrase::analyse( Environ & env , unsigned) const",7, 66, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Operation::eval( Frame & f) const",4, 66, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Operation::exec( Frame & f) const",4, 62, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Operation::bind( Frame & f , DRecord &) const",4, 71, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Operation::generate( Frame & f , List_Builder &) const",4, 86, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Just_Expression::generate( Frame & f , List_Builder & lb) const",4, 60, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Just_Action::generate( Frame & f , List_Builder &) const",4, 53, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Just_Action::bind( Frame & f , DRecord &) const",4, 44, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Null_Action::exec( Frame &) const",3, 32, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Constant::eval( Frame &) const",4, 29, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Symbolic_Ref::eval( Frame & f) const",7, 41, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Module_Data_Ref::eval( Frame & f) const",6, 52, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Nonlocal_Data_Ref::eval( Frame & f) const",4, 40, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Data_Ref::eval( Frame & f) const",4, 31, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Dot_Expr::eval( Frame & f) const",6, 56, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::eval_not( Value x , const Context & cx)",12, 60, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Not_Expr::eval( Frame & f) const",4, 60, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Positive_Expr::eval( Frame & f) const",15, 74, 12, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Negative_Expr::eval( Frame & f) const",15, 74, 12, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Add_Expr::eval( Frame & f) const",6, 45, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Subtract_Expr::eval( Frame & f) const",22, 65, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Multiply_Expr::eval( Frame & f) const",6, 50, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Divide_Expr::eval( Frame & f) const",22, 65, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Or_Expr::eval( Frame & f) const",8, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::And_Expr::eval( Frame & f) const",8, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Op::eval( Frame & f) const",5, 56, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Op::generate( Frame & f , List_Builder & lb) const",6, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Op::bind( Frame & f , DRecord & r) const",6, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Op::exec( Frame & f) const",6, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Else_Op::eval( Frame & f) const",26, 63, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Else_Op::generate( Frame & f , List_Builder & lb) const",8, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Else_Op::bind( Frame & f , DRecord & r) const",8, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::If_Else_Op::exec( Frame & f) const",8, 68, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Equal_Expr::eval( Frame & f) const",6, 49, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Not_Equal_Expr::eval( Frame & f) const",6, 50, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Less_Expr::eval( Frame & f) const",12, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Greater_Expr::eval( Frame & f) const",12, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Less_Or_Equal_Expr::eval( Frame & f) const",12, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Greater_Or_Equal_Expr::eval( Frame & f) const",12, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Power_Expr::eval( Frame & f) const",20, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::list_at( const List & list , Value index , const Context & cx)",12, 59, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::record_at( const Record & ref , Value index , const Context & cx)",12, 61, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::string_at( const String & string , Value index , const Context & cx)",14, 64, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::value_at_path( Value a , const List & path , Shared<const Phrase> callph , Frame & f)",49, 80, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::call_func( Value func , Value arg , Shared<const Phrase> call_phrase , Frame & f)",40, 79, 16, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Call_Expr::eval( Frame & f) const",4, 64, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::List_Expr_Base::eval_list( Frame & f) const",9, 80, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::List_Expr_Base::eval( Frame & f) const",4, 37, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Spread_Op::generate( Frame & f , List_Builder & lb) const",6, 76, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Spread_Op::bind( Frame & f , DRecord & r) const",7, 53, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Assoc::bind( Frame & f , DRecord & r) const",5, 45, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Record_Expr::eval( Frame & f) const",7, 35, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Scope_Executable::eval_module( Frame & f) const",12, 70, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Scope_Executable::exec( Frame & f) const",10, 40, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Data_Setter::exec( Frame & f) const",4, 34, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Module_Data_Setter::exec( Frame & f) const",6, 52, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Module_Expr::eval( Frame & f) const",5, 34, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Enum_Module_Expr::eval_module( Frame & f) const",7, 70, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Scoped_Module_Expr::eval_module( Frame & f) const",4, 48, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Block_Op::eval( Frame & f) const",5, 31, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Block_Op::generate( Frame & f , List_Builder & lb) const",5, 53, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Block_Op::bind( Frame & f , DRecord & r) const",5, 43, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Block_Op::exec( Frame & f) const",5, 31, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Preaction_Op::eval( Frame & f) const",5, 35, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Preaction_Op::generate( Frame & f , List_Builder & lb) const",5, 57, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Preaction_Op::bind( Frame & f , DRecord & r) const",5, 47, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Preaction_Op::exec( Frame & f) const",5, 35, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Compound_Op_Base::generate( Frame & f , List_Builder & lb) const",5, 61, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Compound_Op_Base::bind( Frame & f , DRecord & r) const",5, 51, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Compound_Op_Base::exec( Frame & f) const",5, 39, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::While_Op::exec( Frame & f) const",9, 59, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::While_Op::generate( Frame & f , List_Builder & lb) const",9, 59, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::While_Op::bind( Frame & f , DRecord & r) const",9, 59, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::For_Op::generate( Frame & f , List_Builder & lb) const",11, 55, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::For_Op::bind( Frame & f , DRecord & r) const",11, 55, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::For_Op::exec( Frame & f) const",11, 55, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Range_Expr::eval( Frame & f) const",36, 80, 12, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Lambda_Expr::eval( Frame & f) const",11, 36, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Literal_Segment::generate( Frame & , String_Builder & sb) const",4, 60, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Ident_Segment::generate( Frame & f , String_Builder & sb) const",8, 60, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Paren_Segment::generate( Frame & f , String_Builder & sb) const",4, 60, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Bracket_Segment::generate( Frame & f , String_Builder & sb) const",7, 63, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Brace_Segment::generate( Frame & f , String_Builder & sb) const",11, 60, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::String_Expr_Base::eval( Frame & f) const",7, 39, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::String_Expr_Base::eval_symbol( Frame & f) const",7, 46, 0, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Pattern_Setter::exec( Frame & f) const",14, 73, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Function_Setter_Base::exec( Frame & f) const",15, 66, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Include_Setter_Base::exec( Frame & f) const",14, 54, 8, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Predicate_Assertion_Expr::eval( Frame & f) const",9, 75, 4, 0
repos/cpp/curv/libcurv/evaluator.cc,"curv::Parametric_Expr::eval( Frame & f) const",23, 77, 4, 0
repos/cpp/curv/libcurv/viewed_shape.cc,"curv::Viewed_Shape::Viewed_Shape( const Shape_Program & shape , const Frag_Export & opts)",105, 84, 12, 0
repos/cpp/curv/libcurv/viewed_shape.cc,"curv::Viewed_Shape::write_json( std :: ostream & out) const",20, 71, 8, 0
repos/cpp/curv/libcurv/viewed_shape.cc,"curv::Viewed_Shape::write_curv( std :: ostream & out) const",17, 72, 8, 0
repos/cpp/curv/libcurv/context.cc,"curv::Context::rewrite_message( Shared<const String> msg) const",4, 57, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_System::get_locations( std :: list<Location> & locs) const",1, 67, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_System::system() const",1, 54, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_System::frame() const",1, 52, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Frame::get_locations( std :: list<Location> & locs) const",4, 57, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Frame::system() const",1, 65, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Frame::frame() const",1, 56, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Frame::syntax() const",8, 73, 4, 0
repos/cpp/curv/libcurv/context.cc,"curv::get_frame_locations( const Frame * f , std :: list<Location> & locs)",6, 63, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::At_Token( Token tok , const Scanner & scanner)",7, 54, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::At_Token( Token tok , const Phrase & phrase , Environ & env)",7, 66, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::At_Token( Location loc , Environ & env)",7, 47, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::At_Token( Location loc , System & sys , Frame * f)",7, 56, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::get_locations( std :: list<Location> & locs) const",5, 57, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::system() const",1, 53, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Token::frame() const",1, 55, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::At_Phrase( const Phrase & phrase , Frame & call_frame)",3, 68, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::At_Phrase( const Phrase & phrase , System & sys , Frame * frame)",3, 70, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::At_Phrase( const Phrase & phrase , Scanner & scanner)",3, 73, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::At_Phrase( const Phrase & phrase , Environ & env)",3, 65, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::get_locations( std :: list<Location> & locs) const",5, 58, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::system() const",1, 54, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::frame() const",1, 51, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Phrase::syntax() const",1, 60, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Arg::get_locations( std :: list<Location> & locs) const",14, 73, 8, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Arg::system() const",1, 63, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Arg::frame() const",1, 54, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Arg::syntax() const",8, 73, 4, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Arg::rewrite_message( Shared<const String> msg) const",6, 78, 4, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall::get_locations( std :: list<Location> & locs) const",5, 60, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall::system() const",1, 70, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall::frame() const",1, 61, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall::syntax() const",1, 59, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall::rewrite_message( Shared<const String> msg) const",4, 68, 4, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall_With_Call_Frame::get_locations( std :: list<Location> & locs) const",6, 76, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall_With_Call_Frame::system() const",4, 52, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall_With_Call_Frame::frame() const",1, 75, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall_With_Call_Frame::syntax() const",4, 58, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Metacall_With_Call_Frame::rewrite_message( Shared<const String> msg) const",4, 77, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Field::At_Field( const char * fieldname , const Context & parent)",3, 65, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Field::get_locations( std :: list<Location> & locs) const",4, 57, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Field::system() const",1, 62, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Field::frame() const",1, 59, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Field::rewrite_message( Shared<const String> msg) const",4, 89, 4, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Index::At_Index( size_t index , const Context & parent)",3, 56, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Index::get_locations( std :: list<Location> & locs) const",4, 57, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Index::system() const",1, 62, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Index::frame() const",1, 59, 0, 0
repos/cpp/curv/libcurv/context.cc,"curv::At_Index::rewrite_message( Shared<const String> msg) const",4, 78, 4, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_program( Scanner & scanner)",8, 76, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::is_list_end_token( Token :: Kind k)",13, 33, 0, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_list( Scanner & scanner)",23, 70, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_commas( Scanner & scanner , Shared<Phrase> firstitem)",42, 79, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_semicolons( Scanner & scanner , Shared<Phrase> firstitem)",52, 79, 12, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_item( Scanner & scanner)",11, 80, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::is_ritem_end_token( Token :: Kind k)",14, 34, 0, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_ritem( Scanner & scanner)",142, 79, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_pipeline( Scanner & scanner)",38, 69, 20, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_disjunction( Scanner & scanner)",16, 67, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_conjunction( Scanner & scanner)",16, 64, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_relation( Scanner & scanner)",18, 57, 12, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_range( Scanner & scanner)",26, 76, 12, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_sum( Scanner & scanner)",17, 63, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_product( Scanner & scanner)",17, 61, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_unary( Scanner & scanner)",14, 62, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_power( Scanner & scanner)",13, 49, 12, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_postfix( Scanner & scanner)",20, 67, 16, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_delimited( Token & tok , Token :: Kind close , Scanner & scanner)",10, 86, 8, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_string( Scanner & scanner , Token begin)",59, 84, 12, 0
repos/cpp/curv/libcurv/parser.cc,"curv::parse_primary( Scanner & scanner , const char * what)",35, 81, 8, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::line_info() const",48, 81, 20, 0
repos/cpp/curv/libcurv/location.cc,"curv::putsrcline( std :: ostream & out , unsigned ln , unsigned lnwidth , const char * line , const char * end , bool underlined , unsigned startcol , unsigned endcol , bool colour)",74, 74, 4, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::write( std :: ostream & out , bool colour , bool many) const",44, 83, 12, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::write_json( std :: ostream & out) const",18, 55, 8, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::range() const",5, 72, 8, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::starting_at( Token tok) const",10, 52, 8, 0
repos/cpp/curv/libcurv/location.cc,"curv::Location::ending_at( Token tok) const",9, 44, 8, 0
repos/cpp/curv/libcurv/record.cc,"curv::Record::getfield( Symbol field , const Context & cx) const",4, 77, 4, 0
repos/cpp/curv/libcurv/record.cc,"curv::Record::equal( const Record & rhs , const Context & cx) const",12, 63, 8, 0
repos/cpp/curv/libcurv/record.cc,"curv::Record::each_field( const Context & cx , std :: function<void(Symbol,Value)> visitor) const",6, 72, 4, 0
repos/cpp/curv/libcurv/record.cc,"curv::Record::fields() const",10, 52, 4, 0
repos/cpp/curv/libcurv/record.cc,"curv::value_to_variant( Value val , const Context & cx)",8, 66, 8, 0
repos/cpp/curv/libcurv/record.cc,"curv::DRecord::print( std :: ostream & out) const",12, 40, 0, 0
