File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/vue/dist/vue.esm.js,"addSub ( sub )",3, 47, 0, 0
repos/javascript/vue/dist/vue.esm.js,"removeSub ( sub )",3, 53, 0, 0
repos/javascript/vue/dist/vue.esm.js,"depend ( )",5, 44, 0, 0
repos/javascript/vue/dist/vue.esm.js,"function ( a , b )",1, 56, 4, 0
repos/javascript/vue/dist/vue.esm.js,"notify ( )",13, 66, 4, 0
repos/javascript/vue/dist/vue.esm.js,"pushTarget ( target )",4, 31, 0, 0
repos/javascript/vue/dist/vue.esm.js,"popTarget ( )",4, 52, 2, 0
repos/javascript/vue/dist/vue.esm.js,"VNode ( tag , data , children , text , elm , context , componentOptions , asyncFactory )",34, 44, 2, 0
repos/javascript/vue/dist/vue.esm.js,"prototypeAccessors.child.get ( )",3, 45, 0, 0
repos/javascript/vue/dist/vue.esm.js,"createEmptyVNode ( text )",8, 41, 0, 0
repos/javascript/vue/dist/vue.esm.js,"createTextVNode ( val )",3, 65, 2, 0
repos/javascript/vue/dist/vue.esm.js,"cloneVNode ( vnode )",25, 74, 4, 0
repos/javascript/vue/dist/vue.esm.js,"mutator ( )",21, 52, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( method )",25, 52, 4, 0
repos/javascript/vue/dist/vue.esm.js,"toggleObserving ( value )",3, 35, 0, 0
repos/javascript/vue/dist/vue.esm.js,"Observer ( value )",16, 51, 6, 0
repos/javascript/vue/dist/vue.esm.js,"walk ( obj )",6, 48, 0, 0
repos/javascript/vue/dist/vue.esm.js,"observeArray ( items )",5, 66, 0, 0
repos/javascript/vue/dist/vue.esm.js,"protoAugment ( target , src )",5, 38, 0, 0
repos/javascript/vue/dist/vue.esm.js,"copyAugment ( target , src , keys )",6, 49, 2, 0
repos/javascript/vue/dist/vue.esm.js,"observe ( value , asRootData )",21, 69, 2, 0
repos/javascript/vue/dist/vue.esm.js,"reactiveGetter ( )",13, 51, 6, 0
repos/javascript/vue/dist/vue.esm.js,"reactiveSetter ( newVal )",20, 72, 6, 0
repos/javascript/vue/dist/vue.esm.js,"$1 ( obj , key , val , customSetter , shallow )",60, 72, 6, 0
repos/javascript/vue/dist/vue.esm.js,"set ( target , key , val )",31, 98, 4, 0
repos/javascript/vue/dist/vue.esm.js,"del ( target , key )",27, 101, 4, 0
repos/javascript/vue/dist/vue.esm.js,"dependArray ( value )",9, 64, 2, 0
repos/javascript/vue/dist/vue.esm.js,"strats.propsData ( parent , child , vm , key )",9, 69, 2, 0
repos/javascript/vue/dist/vue.esm.js,"mergeData ( to , from )",26, 49, 4, 0
repos/javascript/vue/dist/vue.esm.js,"mergedDataFn ( )",6, 81, 8, 0
repos/javascript/vue/dist/vue.esm.js,"mergedInstanceDataFn ( )",14, 56, 6, 0
repos/javascript/vue/dist/vue.esm.js,"mergeDataOrFn ( parentVal , childVal , vm )",41, 81, 8, 0
repos/javascript/vue/dist/vue.esm.js,"strats.data ( parentVal , childVal , vm )",21, 60, 8, 0
repos/javascript/vue/dist/vue.esm.js,"mergeHook ( parentVal , childVal )",15, 35, 6, 0
repos/javascript/vue/dist/vue.esm.js,"dedupeHooks ( hooks )",9, 43, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( hook )",3, 42, 0, 0
repos/javascript/vue/dist/vue.esm.js,"mergeAssets ( parentVal , childVal , vm , key )",14, 82, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( type )",3, 38, 0, 0
repos/javascript/vue/dist/vue.esm.js,"strats.watch ( parentVal , childVal , vm , key )",29, 61, 2, 0
repos/javascript/vue/dist/vue.esm.js,"strats.computed ( parentVal , childVal , vm , key )",15, 59, 2, 0
repos/javascript/vue/dist/vue.esm.js,"defaultStrat ( parentVal , childVal )",5, 52, 0, 0
repos/javascript/vue/dist/vue.esm.js,"checkComponents ( options )",5, 40, 2, 0
repos/javascript/vue/dist/vue.esm.js,"validateComponentName ( name )",14, 91, 2, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeProps ( options , vm )",33, 79, 6, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeInject ( options , vm )",23, 80, 6, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeDirectives ( options )",11, 54, 8, 0
repos/javascript/vue/dist/vue.esm.js,"assertObjectType ( name , value , vm )",9, 74, 6, 0
repos/javascript/vue/dist/vue.esm.js,"mergeField ( key )",4, 60, 4, 0
repos/javascript/vue/dist/vue.esm.js,"mergeOptions ( parent , child , vm )",48, 61, 6, 0
repos/javascript/vue/dist/vue.esm.js,"resolveAsset ( options , type , id , warnMissing )",27, 71, 2, 0
repos/javascript/vue/dist/vue.esm.js,"validateProp ( key , propOptions , propsData , vm )",42, 67, 4, 0
repos/javascript/vue/dist/vue.esm.js,"getPropDefaultValue ( vm , prop , key )",29, 94, 2, 0
repos/javascript/vue/dist/vue.esm.js,"assertProp ( prop , name , value , vm , absent )",48, 80, 8, 0
repos/javascript/vue/dist/vue.esm.js,"assertType ( value , type )",22, 46, 4, 0
repos/javascript/vue/dist/vue.esm.js,"isSameType ( a , b )",3, 35, 2, 0
repos/javascript/vue/dist/vue.esm.js,"getTypeIndex ( type , expectedTypes )",11, 62, 2, 0
repos/javascript/vue/dist/vue.esm.js,"getInvalidTypeMessage ( name , value , expectedTypes )",20, 79, 2, 0
repos/javascript/vue/dist/vue.esm.js,"styleValue ( value , type )",9, 36, 0, 0
repos/javascript/vue/dist/vue.esm.js,"function ( elem )",1, 86, 2, 0
repos/javascript/vue/dist/vue.esm.js,"isExplicable ( value )",4, 86, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( elem )",1, 81, 2, 0
repos/javascript/vue/dist/vue.esm.js,"isBoolean ( )",6, 81, 2, 0
repos/javascript/vue/dist/vue.esm.js,"handleError ( err , vm , info )",26, 99, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( e )",1, 95, 6, 0
repos/javascript/vue/dist/vue.esm.js,"invokeWithErrorHandling ( handler , context , args , vm , info )",20, 95, 6, 0
repos/javascript/vue/dist/vue.esm.js,"globalHandleError ( err , vm , info )",14, 77, 6, 0
repos/javascript/vue/dist/vue.esm.js,"logError ( err , vm , info )",11, 71, 4, 0
repos/javascript/vue/dist/vue.esm.js,"flushCallbacks ( )",8, 44, 2, 0
repos/javascript/vue/dist/vue.esm.js,"timerFunc ( )",9, 77, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( \ w + )",202, 99, 2, 0
repos/javascript/vue/dist/vue.esm.js,"timerFunc ( )",4, 37, 4, 0
repos/javascript/vue/dist/vue.esm.js,"getType ( fn )",209, 99, 2, 0
repos/javascript/vue/dist/vue.esm.js,"timerFunc ( )",3, 34, 4, 0
repos/javascript/vue/dist/vue.esm.js,"timerFunc ( )",3, 35, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",11, 41, 8, 0
repos/javascript/vue/dist/vue.esm.js,"function ( resolve )",3, 44, 4, 0
repos/javascript/vue/dist/vue.esm.js,"nextTick ( cb , ctx )",24, 47, 2, 0
repos/javascript/vue/dist/vue.esm.js,"mark ( tag )",1, 54, 4, 0
repos/javascript/vue/dist/vue.esm.js,"measure ( name , startTag , endTag )",6, 50, 4, 0
repos/javascript/vue/dist/vue.esm.js,"warnNonPresent ( target , key )",10, 88, 6, 0
repos/javascript/vue/dist/vue.esm.js,"warnReservedPrefix ( target , key )",9, 88, 6, 0
repos/javascript/vue/dist/vue.esm.js,"set ( target , key , value )",9, 85, 10, 0
repos/javascript/vue/dist/vue.esm.js,"has ( target , key )",10, 86, 8, 0
repos/javascript/vue/dist/vue.esm.js,"get ( target , key )",7, 70, 8, 0
repos/javascript/vue/dist/vue.esm.js,"initProxy ( vm )",12, 68, 6, 0
repos/javascript/vue/dist/vue.esm.js,"traverse ( val )",4, 31, 2, 0
repos/javascript/vue/dist/vue.esm.js,"_traverse ( val , seen )",22, 82, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( name )",14, 72, 2, 0
repos/javascript/vue/dist/vue.esm.js,"invoker ( )",14, 83, 8, 0
repos/javascript/vue/dist/vue.esm.js,"createFnInvoker ( fns , vm )",18, 83, 8, 0
repos/javascript/vue/dist/vue.esm.js,"updateListeners ( on , oldOn , add , remove $ $1 , createOnceHandler , vm )",38, 82, 8, 0
repos/javascript/vue/dist/vue.esm.js,"wrappedHook ( )",6, 69, 4, 0
repos/javascript/vue/dist/vue.esm.js,"mergeVNodeHook ( def , hookKey , hook )",32, 69, 4, 0
repos/javascript/vue/dist/vue.esm.js,"extractPropsFromVNodeData ( data , Ctor , tag )",40, 96, 12, 0
repos/javascript/vue/dist/vue.esm.js,"checkProp ( res , hash , key , altKey , preserve )",24, 39, 4, 0
repos/javascript/vue/dist/vue.esm.js,"simpleNormalizeChildren ( children )",8, 56, 6, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeChildren ( children )",7, 41, 6, 0
repos/javascript/vue/dist/vue.esm.js,"isTextNode ( node )",3, 68, 2, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeArrayChildren ( children , nestedIndex )",47, 77, 8, 0
repos/javascript/vue/dist/vue.esm.js,"initProvide ( vm )",8, 49, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",8, 85, 12, 0
repos/javascript/vue/dist/vue.esm.js,"function ( key )",15, 85, 12, 0
repos/javascript/vue/dist/vue.esm.js,"initInjections ( vm )",22, 85, 12, 0
repos/javascript/vue/dist/vue.esm.js,"resolveInject ( inject , vm )",35, 76, 4, 0
repos/javascript/vue/dist/vue.esm.js,"resolveSlots ( children , context )",39, 77, 4, 0
repos/javascript/vue/dist/vue.esm.js,"isWhitespace ( node )",3, 69, 2, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeScopedSlots ( slots , normalSlots , prevSlots )",46, 76, 8, 0
repos/javascript/vue/dist/vue.esm.js,"normalized ( )",9, 69, 4, 0
repos/javascript/vue/dist/vue.esm.js,"normalizeScopedSlot ( normalSlots , key , fn )",22, 78, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",1, 44, 2, 0
repos/javascript/vue/dist/vue.esm.js,"proxyNormalSlot ( slots , key )",3, 44, 2, 0
repos/javascript/vue/dist/vue.esm.js,"renderList ( val , render )",39, 55, 2, 0
repos/javascript/vue/dist/vue.esm.js,"renderSlot ( name , fallback , props , bindObject )",31, 76, 6, 0
repos/javascript/vue/dist/vue.esm.js,"resolveFilter ( id )",3, 70, 2, 0
repos/javascript/vue/dist/vue.esm.js,"isKeyNotMatch ( expect , actual )",7, 42, 0, 0
repos/javascript/vue/dist/vue.esm.js,"checkKeyCodes ( eventKeyCode , key , builtInKeyCode , eventKeyName , builtInKeyName )",16, 65, 2, 0
repos/javascript/vue/dist/vue.esm.js,"] ( $event )",3, 65, 12, 0
repos/javascript/vue/dist/vue.esm.js,"loop ( key )",25, 65, 12, 0
repos/javascript/vue/dist/vue.esm.js,"bindObjectProps ( data , tag , value , asProp , isSync )",49, 68, 8, 0
repos/javascript/vue/dist/vue.esm.js,"renderStatic ( index , isInFor )",20, 72, 4, 0
repos/javascript/vue/dist/vue.esm.js,"markOnce ( tree , index , key )",8, 75, 2, 0
repos/javascript/vue/dist/vue.esm.js,"markStatic ( tree , key , isOnce )",15, 58, 8, 0
repos/javascript/vue/dist/vue.esm.js,"markStaticNode ( node , key , isOnce )",5, 46, 0, 0
repos/javascript/vue/dist/vue.esm.js,"bindObjectListeners ( data , value )",18, 63, 8, 0
repos/javascript/vue/dist/vue.esm.js,"resolveScopedSlots ( fns , res , hasDynamicKeys , contentHashKey )",25, 73, 6, 0
repos/javascript/vue/dist/vue.esm.js,"bindDynamicKeys ( baseObj , values )",15, 92, 8, 0
repos/javascript/vue/dist/vue.esm.js,"prependModifier ( value , symbol )",3, 60, 2, 0
repos/javascript/vue/dist/vue.esm.js,"installRenderHelpers ( target )",19, 41, 0, 0
repos/javascript/vue/dist/vue.esm.js,"this.slots ( )",9, 55, 8, 0
repos/javascript/vue/dist/vue.esm.js,"get ( )",3, 66, 6, 0
repos/javascript/vue/dist/vue.esm.js,"this._c ( a , b , c , d )",8, 75, 6, 0
repos/javascript/vue/dist/vue.esm.js,"this._c ( a , b , c , d )",1, 105, 4, 0
repos/javascript/vue/dist/vue.esm.js,"FunctionalRenderContext ( data , props , children , parent , Ctor )",73, 105, 4, 0
repos/javascript/vue/dist/vue.esm.js,"createFunctionalComponent ( Ctor , propsData , data , contextVm , children )",40, 108, 6, 0
repos/javascript/vue/dist/vue.esm.js,"cloneAndMarkFunctionalResult ( vnode , data , contextVm , options , renderContext )",15, 89, 0, 0
repos/javascript/vue/dist/vue.esm.js,"mergeProps ( to , from )",5, 35, 4, 0
repos/javascript/vue/dist/vue.esm.js,"init ( vnode , hydrating )",17, 77, 6, 0
repos/javascript/vue/dist/vue.esm.js,"prepatch ( oldVnode , vnode )",11, 70, 4, 0
repos/javascript/vue/dist/vue.esm.js,"insert ( vnode )",20, 79, 8, 0
repos/javascript/vue/dist/vue.esm.js,"destroy ( vnode )",10, 72, 8, 0
repos/javascript/vue/dist/vue.esm.js,"createComponent ( Ctor , data , context , children , tag )",98, 94, 4, 0
repos/javascript/vue/dist/vue.esm.js,"createComponentInstanceForVnode ( vnode , parent )",17, 64, 2, 0
repos/javascript/vue/dist/vue.esm.js,"installComponentHooks ( data )",11, 72, 6, 0
repos/javascript/vue/dist/vue.esm.js,"merged ( a , b )",5, 63, 4, 0
repos/javascript/vue/dist/vue.esm.js,"$1 ( f1 , f2 )",9, 63, 4, 0
repos/javascript/vue/dist/vue.esm.js,"transformModel ( options , data )",19, 64, 2, 0
repos/javascript/vue/dist/vue.esm.js,"createElement ( context , tag , data , children , normalizationType , alwaysNormalize )",18, 73, 2, 0
repos/javascript/vue/dist/vue.esm.js,"_createElement ( context , tag , data , children , normalizationType )",84, 106, 4, 0
repos/javascript/vue/dist/vue.esm.js,"applyNS ( vnode , ns , force )",17, 72, 8, 0
repos/javascript/vue/dist/vue.esm.js,"registerDeepBindings ( data )",8, 39, 0, 0
repos/javascript/vue/dist/vue.esm.js,"vm._c ( a , b , c , d )",1, 82, 2, 0
repos/javascript/vue/dist/vue.esm.js,"vm.$createElement ( a , b , c , d )",1, 93, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",3, 97, 4, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",3, 95, 4, 0
repos/javascript/vue/dist/vue.esm.js,"initRender ( vm )",34, 97, 4, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$nextTick ( fn )",3, 44, 2, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype._render ( )",62, 87, 10, 0
repos/javascript/vue/dist/vue.esm.js,"renderMixin ( Vue )",71, 87, 10, 0
repos/javascript/vue/dist/vue.esm.js,"ensureCtor ( comp , base )",11, 57, 4, 0
repos/javascript/vue/dist/vue.esm.js,"createAsyncPlaceholder ( factory , data , context , children , tag )",12, 83, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",1, 83, 4, 0
repos/javascript/vue/dist/vue.esm.js,"forceRender ( renderCompleted )",9, 55, 6, 0
repos/javascript/vue/dist/vue.esm.js,"function ( res )",11, 68, 6, 0
repos/javascript/vue/dist/vue.esm.js,"function ( reason )",10, 68, 8, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",6, 73, 14, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",9, 58, 18, 0
repos/javascript/vue/dist/vue.esm.js,"resolveAsyncComponent ( factory , baseCtor )",111, 83, 4, 0
repos/javascript/vue/dist/vue.esm.js,"isAsyncPlaceholder ( node )",3, 45, 2, 0
repos/javascript/vue/dist/vue.esm.js,"getFirstComponentChild ( children )",10, 78, 6, 0
repos/javascript/vue/dist/vue.esm.js,"initEvents ( vm )",9, 48, 2, 0
repos/javascript/vue/dist/vue.esm.js,"add ( event , fn )",3, 27, 0, 0
repos/javascript/vue/dist/vue.esm.js,"$1 ( event , fn )",3, 32, 0, 0
repos/javascript/vue/dist/vue.esm.js,"onceHandler ( )",6, 41, 4, 0
repos/javascript/vue/dist/vue.esm.js,"createOnceHandler ( event , fn )",9, 41, 0, 0
repos/javascript/vue/dist/vue.esm.js,"updateComponentListeners ( vm , listeners , oldListeners )",9, 88, 2, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$on ( event , fn )",16, 81, 6, 0
repos/javascript/vue/dist/vue.esm.js,"on ( )",4, 31, 6, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$once ( event , fn )",10, 47, 2, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$off ( event , fn )",35, 60, 6, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$emit ( event )",25, 97, 10, 0
repos/javascript/vue/dist/vue.esm.js,"eventsMixin ( Vue )",92, 97, 10, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",3, 41, 4, 0
repos/javascript/vue/dist/vue.esm.js,"setActiveInstance ( vm )",7, 43, 2, 0
repos/javascript/vue/dist/vue.esm.js,"initLifecycle ( vm )",25, 57, 4, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype._update ( vnode , hydrating )",30, 79, 6, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$forceUpdate ( )",6, 45, 2, 0
repos/javascript/vue/dist/vue.esm.js,"Vue.prototype.$destroy ( )",42, 72, 4, 0
repos/javascript/vue/dist/vue.esm.js,"lifecycleMixin ( Vue )",82, 79, 6, 0
repos/javascript/vue/dist/vue.esm.js,"updateComponent ( )",16, 62, 6, 0
repos/javascript/vue/dist/vue.esm.js,"updateComponent ( )",3, 43, 6, 0
repos/javascript/vue/dist/vue.esm.js,"before ( )",5, 47, 6, 0
repos/javascript/vue/dist/vue.esm.js,"mountComponent ( vm , el , hydrating )",73, 82, 2, 0
repos/javascript/vue/dist/vue.esm.js,"updateChildComponent ( vm , propsData , listeners , parentVnode , renderChildren )",79, 81, 2, 0
repos/javascript/vue/dist/vue.esm.js,"isInInactiveTree ( vm )",6, 38, 4, 0
repos/javascript/vue/dist/vue.esm.js,"activateChildComponent ( vm , direct )",17, 52, 4, 0
repos/javascript/vue/dist/vue.esm.js,"deactivateChildComponent ( vm , direct )",15, 52, 4, 0
repos/javascript/vue/dist/vue.esm.js,"callHook ( vm , hook )",15, 64, 2, 0
repos/javascript/vue/dist/vue.esm.js,"resetSchedulerState ( )",8, 55, 2, 0
repos/javascript/vue/dist/vue.esm.js,"getNow ( )",1, 54, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( a , b )",1, 55, 2, 0
repos/javascript/vue/dist/vue.esm.js,"flushSchedulerQueue ( )",58, 80, 14, 0
repos/javascript/vue/dist/vue.esm.js,"callUpdatedHooks ( queue )",10, 72, 4, 0
repos/javascript/vue/dist/vue.esm.js,"queueActivatedComponent ( vm )",6, 74, 2, 0
repos/javascript/vue/dist/vue.esm.js,"callActivatedHooks ( queue )",6, 55, 4, 0
repos/javascript/vue/dist/vue.esm.js,"queueWatcher ( watcher )",27, 68, 6, 0
repos/javascript/vue/dist/vue.esm.js,"Watcher ( vm , expOrFn , cb , options , isRenderWatcher )",52, 62, 8, 0
repos/javascript/vue/dist/vue.esm.js,"get ( )",23, 80, 6, 0
repos/javascript/vue/dist/vue.esm.js,"addDep ( dep )",10, 51, 0, 0
repos/javascript/vue/dist/vue.esm.js,"cleanupDeps ( )",17, 58, 0, 0
repos/javascript/vue/dist/vue.esm.js,"update ( )",10, 48, 0, 0
repos/javascript/vue/dist/vue.esm.js,"run ( )",26, 91, 10, 0
repos/javascript/vue/dist/vue.esm.js,"evaluate ( )",4, 52, 0, 0
repos/javascript/vue/dist/vue.esm.js,"depend ( )",6, 48, 0, 0
repos/javascript/vue/dist/vue.esm.js,"teardown ( )",15, 60, 4, 0
repos/javascript/vue/dist/vue.esm.js,"proxyGetter ( )",3, 59, 2, 0
repos/javascript/vue/dist/vue.esm.js,"proxySetter ( val )",3, 62, 2, 0
repos/javascript/vue/dist/vue.esm.js,"proxy ( target , sourceKey , key )",9, 64, 2, 0
repos/javascript/vue/dist/vue.esm.js,"initState ( vm )",15, 58, 2, 0
repos/javascript/vue/dist/vue.esm.js,"function ( )",11, 78, 12, 0
repos/javascript/vue/dist/vue.esm.js,"loop ( key )",34, 103, 10, 0
repos/javascript/vue/dist/vue.esm.js,"initProps ( vm , propsOptions )",49, 103, 10, 0
repos/javascript/vue/dist/vue.esm.js,"initData ( vm )",41, 83, 10, 0
repos/javascript/vue/dist/vue.esm.js,"getData ( data , vm )",12, 61, 2, 0
repos/javascript/vue/dist/vue.esm.js,"initComputed ( vm , computed )",40, 91, 8, 0
repos/javascript/vue/dist/vue.esm.js,"sharedPropertyDefinition.set ( )",6, 85, 8, 0
repos/javascript/vue/dist/vue.esm.js,"defineComputed ( target , key , userDef )",30, 85, 8, 0
repos/javascript/vue/dist/vue.esm.js,"computedGetter ( )",12, 73, 4, 0
repos/javascript/vue/dist/vue.esm.js,"createComputedGetter ( key )",14, 73, 4, 0
repos/javascript/vue/dist/vue.esm.js,"computedGetter ( )",3, 38, 2, 0
repos/javascript/vue/dist/vue.esm.js,"createGetterInvoker ( fn )",5, 38, 2, 0
repos/javascript/vue/dist/vue.esm.js,"initMethods ( vm , methods )",27, 110, 10, 0
